name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Valter-Birsa-,90.0,1.9763402871804399,0.5474622292127381,66.36096047638594,22.2155318440178,1.1407306538122701,0.8061808436596452,1.4743928382277756,0.09291195006686004,0.09291195006686004,0.2174682218421077,4.12916646284394,0.7756140147840699,40.200379200839265,55.08151398556098,70.68285714285713,203.35939048353617,45.973957971012084,141.94793833562215,1.5751208326333357,2.8577620174254847
Vasco-Regini-,90.0,0.14285714285714285,0.0,66.09513763311232,7.65684649387181,1.0357142857142858,0.8214285714285714,2.875075346594334,0.0071428571428571435,0.0071428571428571435,0.0,0.4484629294755877,0.0,46.86625979505727,54.98568414707655,85.13571428571427,273.8632710468154,40.78074141048825,162.30764014466544,0.8551587301587301,1.1924603174603174
Vasilis-Torosidis-,90.0,0.19561199342825847,0.1278409090909091,64.76536780389219,10.12982783936195,3.2750381970970204,3.631646064778595,1.8674152694166959,0.0,0.0,0.0125,0.7594967532467531,0.0625,41.4924806519714,54.150545601448044,74.27500000000002,272.49804828154237,38.4268459770488,64.28857222545443,0.7138652010639962,2.7763652010639963
Vincent-Laurini-,90.0,0.08021390374331551,0.0,80.33989531463986,21.063785280532933,1.6322033094433974,0.7563706768860814,4.188221068313117,0.0,0.0,0.0656891495601173,1.8007459303511575,0.16293706293706292,53.115833007089854,69.85834386818013,75.92272727272727,515.6223155007609,41.964118860478294,102.03801669308072,0.7484287864034699,0.95405859962822
Vitor-Hugo-,90.0,0.706766917293233,0.15789473684210525,63.630868522957776,11.79373969683567,3.3079610791685097,3.397306654059083,1.5052631578947369,0.04962406015037594,0.04962406015037594,0.010526315789473684,0.3684210526315789,0.0,44.10868786386028,50.71449548636482,83.50000000000001,333.7704185320391,36.85799317582172,78.71607619454316,0.2631578947368421,0.2631578947368421
Vittorio-Parigini-,90.0,2.3056411496016875,0.22069597069597072,54.912882528171764,23.23253510865473,3.5202820929003478,0.5880032510040365,0.48927006223199304,0.051412833502385735,0.051412833502385735,0.167808941198572,2.6805006436868775,0.0,23.826614126701173,37.08872502231264,63.495238095238086,70.16559266445522,44.46679283038921,236.94263150623442,2.2269017817687744,5.133169010535848
Vlad-Chiriches-,90.0,0.42857142857142855,0.0,96.55813953488372,8.156146179401993,1.0,2.299003322259136,0.8704318936877077,0.04285714285714286,0.04285714285714286,0.0,0.42857142857142855,0.0,80.69767441860465,89.19269102990032,90.12857142857142,552.0531561461794,71.51495016611295,288.0564784053156,0.14285714285714285,0.2857142857142857
Wallace-,90.0,1.0,0.07692307692307693,61.61538461538461,11.23076923076923,1.5769230769230769,3.423076923076923,1.9615384615384615,0.05384615384615384,0.05384615384615384,0.015384615384615385,0.8461538461538461,0.15384615384615385,43.65384615384615,52.46153846153846,82.0153846153846,295.65384615384613,40.88461538461539,131.84615384615384,0.38461538461538464,0.38461538461538464
Wesley-Hoedt-,90.0,0.5357142857142857,0.07142857142857142,59.42857142857143,6.571428571428571,2.4285714285714284,1.5,1.8214285714285714,0.042857142857142864,0.042857142857142864,0.03214285714285714,0.75,0.14285714285714285,37.107142857142854,48.392857142857146,74.82142857142857,368.82142857142856,34.964285714285715,152.89285714285714,0.9285714285714286,1.0357142857142858
Yann-Karamoh-,90.0,4.526920876923394,1.2868566185076638,76.9949200329726,30.842451746473984,0.9375072688505524,0.4297919456174683,2.070001051579999,0.3921793801908258,0.3921793801908258,0.032857142857142856,4.4533726476781315,0.7138033952187767,31.288111618273444,43.97594824739428,71.18571428571428,99.26267699549639,63.26784852317303,255.54198468022375,2.6476005731670003,6.247108844423663
Yuto-Nagatomo-,90.0,0.29081632653061223,0.07653061224489796,53.69910960335551,19.67170876447745,1.9315264567365407,1.2444107197534886,2.0042120086901156,0.0,0.0,0.08395937322297341,1.6275680312610876,0.21848739495798317,34.24757656098877,42.93579739588142,80.86428571428573,227.61196604147736,31.801988811719017,90.4241856661693,0.9178697794907437,1.4986020724079105
Zinedine-Machach-,90.0,2.0162337662337664,0.40909090909090906,38.60467657342657,18.83330731768232,2.6751529720279716,0.8181818181818181,1.5213068181818181,0.04090909090909091,0.04090909090909091,0.057692307692307696,2.0836195054945055,0.0,12.649459915084915,20.99297577422577,59.45,78.00735202297703,28.29250437062937,184.708479020979,3.276098901098901,5.580794205794206
