,game1_passaccuracy,game2_passaccuracy,game1_duelaccuracy,game2_duelaccuracy,mean_passaccuracy,mean_duelaccuracy,label
1736,0.5714285714285714,0.6296296296296297,0.4444444444444444,0.4666666666666667,0.7037037037037037,0.38107416879795397,False
1737,0.6296296296296297,0.5833333333333334,0.4666666666666667,0.4736842105263158,0.7037037037037037,0.38107416879795397,False
1738,0.5833333333333334,0.5769230769230769,0.4736842105263158,0.35714285714285715,0.7037037037037037,0.38107416879795397,False
1739,0.5769230769230769,0.925925925925926,0.35714285714285715,0.125,0.7037037037037037,0.38107416879795397,False
1740,0.8,0.8787878787878788,0.0,0.3076923076923077,0.8293478260869566,0.34355828220858897,False
1741,0.8787878787878788,0.5882352941176471,0.3076923076923077,0.4,0.8293478260869566,0.34355828220858897,False
1742,0.5882352941176471,0.6333333333333333,0.4,0.2631578947368421,0.8293478260869566,0.34355828220858897,False
1743,0.6333333333333333,0.9642857142857144,0.2631578947368421,0.35294117647058826,0.8293478260869566,0.34355828220858897,False
1744,0.9642857142857144,0.875,0.35294117647058826,0.3888888888888889,0.8293478260869566,0.34355828220858897,False
1745,0.875,0.8307692307692308,0.3888888888888889,0.45,0.8293478260869566,0.34355828220858897,False
1746,0.8307692307692308,0.8421052631578947,0.45,0.1111111111111111,0.8293478260869566,0.34355828220858897,False
1747,0.8421052631578947,0.6976744186046512,0.1111111111111111,0.3636363636363637,0.8293478260869566,0.34355828220858897,False
1748,0.6976744186046512,0.8809523809523809,0.3636363636363637,0.15,0.8293478260869566,0.34355828220858897,False
1749,0.8809523809523809,0.7777777777777778,0.15,0.5,0.8293478260869566,0.34355828220858897,False
1750,0.7777777777777778,0.6666666666666666,0.5,0.0,0.8293478260869566,0.34355828220858897,False
1751,0.6666666666666666,0.8833333333333333,0.0,0.5217391304347826,0.8293478260869566,0.34355828220858897,False
1752,0.8833333333333333,,0.5217391304347826,,0.8293478260869566,0.34355828220858897,False
1753,,0.8387096774193549,,0.3333333333333333,0.8293478260869566,0.34355828220858897,False
1754,0.8666666666666667,0.8478260869565217,0.2307692307692308,0.5,0.8293478260869566,0.34355828220858897,False
1755,0.8478260869565217,0.6956521739130435,0.5,0.44,0.8293478260869566,0.34355828220858897,False
1756,0.6956521739130435,0.8297872340425532,0.44,0.3333333333333333,0.8293478260869566,0.34355828220858897,False
1757,0.8297872340425532,0.7291666666666666,0.3333333333333333,0.4117647058823529,0.8293478260869566,0.34355828220858897,False
1758,0.7291666666666666,0.875,0.4117647058823529,0.4583333333333333,0.8293478260869566,0.34355828220858897,False
1759,0.875,0.9142857142857144,0.4583333333333333,0.4,0.8293478260869566,0.34355828220858897,False
1760,0.9142857142857144,0.7894736842105263,0.4,0.3043478260869565,0.8293478260869566,0.34355828220858897,False
1761,0.8571428571428571,0.84,0.6666666666666666,0.3684210526315789,0.8293478260869566,0.34355828220858897,False
1762,0.84,0.7428571428571429,0.3684210526315789,0.2272727272727273,0.8293478260869566,0.34355828220858897,False
1763,0.7428571428571429,0.8571428571428571,0.2272727272727273,0.30303030303030304,0.8293478260869566,0.34355828220858897,False
1764,0.8571428571428571,0.9019607843137256,0.30303030303030304,0.2307692307692308,0.8293478260869566,0.34355828220858897,True
1765,,,,,0.9450757575757576,0.39209726443769,False
1766,,,,,0.9450757575757576,0.39209726443769,False
1767,,1.0,,0.2,0.9450757575757576,0.39209726443769,False
1768,1.0,0.945945945945946,0.2,0.5,0.9450757575757576,0.39209726443769,False
1769,0.945945945945946,0.9302325581395348,0.5,0.2727272727272727,0.9450757575757576,0.39209726443769,False
1770,0.9302325581395348,0.96875,0.2727272727272727,0.7,0.9450757575757576,0.39209726443769,False
1771,0.96875,0.9418604651162792,0.7,0.5,0.9450757575757576,0.39209726443769,False
1772,0.9418604651162792,0.9367088607594936,0.5,0.625,0.9450757575757576,0.39209726443769,False
1773,0.9367088607594936,0.9634146341463414,0.625,0.4166666666666667,0.9450757575757576,0.39209726443769,False
1774,0.9634146341463414,0.9821428571428572,0.4166666666666667,0.42105263157894735,0.9450757575757576,0.39209726443769,False
1775,0.9821428571428572,0.9393939393939394,0.42105263157894735,0.35714285714285715,0.9450757575757576,0.39209726443769,False
1776,0.9393939393939394,0.967741935483871,0.35714285714285715,0.3448275862068966,0.9450757575757576,0.39209726443769,False
1777,0.967741935483871,0.9302325581395348,0.3448275862068966,0.3076923076923077,0.9450757575757576,0.39209726443769,False
1778,0.9302325581395348,0.9714285714285714,0.3076923076923077,0.2857142857142857,0.9450757575757576,0.39209726443769,False
1779,0.9714285714285714,0.8518518518518519,0.2857142857142857,0.3,0.9450757575757576,0.39209726443769,False
1780,0.8518518518518519,0.9294117647058824,0.3,0.6666666666666666,0.9450757575757576,0.39209726443769,False
1781,0.967032967032967,0.8666666666666667,0.3636363636363637,0.0,0.9450757575757576,0.39209726443769,True
1782,0.9324324324324323,0.8979591836734694,0.4375,0.5789473684210527,0.9450757575757576,0.39209726443769,False
1783,0.8979591836734694,0.9705882352941176,0.5789473684210527,0.5333333333333333,0.9450757575757576,0.39209726443769,False
1784,0.9705882352941176,0.9574468085106383,0.5333333333333333,0.1176470588235294,0.9450757575757576,0.39209726443769,False
1785,0.9574468085106383,0.9411764705882352,0.1176470588235294,0.17647058823529413,0.9450757575757576,0.39209726443769,False
1786,0.5384615384615384,0.7619047619047619,0.4615384615384616,0.2777777777777778,0.7582625118035883,0.44150943396226416,False
1787,0.7619047619047619,0.90625,0.2777777777777778,0.5882352941176471,0.7582625118035883,0.44150943396226416,False
1788,0.90625,0.8055555555555556,0.5882352941176471,0.6363636363636364,0.7582625118035883,0.44150943396226416,False
1789,0.8055555555555556,0.7222222222222222,0.6363636363636364,0.4444444444444444,0.7582625118035883,0.44150943396226416,False
1790,0.7222222222222222,0.7666666666666667,0.4444444444444444,0.4,0.7582625118035883,0.44150943396226416,False
1791,0.7666666666666667,0.8,0.4,0.4666666666666667,0.7582625118035883,0.44150943396226416,False
1792,0.8,0.7647058823529411,0.4666666666666667,0.43333333333333335,0.7582625118035883,0.44150943396226416,False
1793,0.7647058823529411,0.7878787878787878,0.43333333333333335,0.4642857142857143,0.7582625118035883,0.44150943396226416,False
1794,0.7878787878787878,0.6666666666666666,0.4642857142857143,0.6363636363636364,0.7582625118035883,0.44150943396226416,False
1795,0.6666666666666666,0.6875,0.6363636363636364,0.28,0.7582625118035883,0.44150943396226416,False
1796,0.6875,0.8421052631578947,0.28,0.4583333333333333,0.7582625118035883,0.44150943396226416,False
1797,0.8421052631578947,0.7272727272727273,0.4583333333333333,0.3636363636363637,0.7582625118035883,0.44150943396226416,False
1798,0.7272727272727273,0.6818181818181818,0.3636363636363637,0.4,0.7582625118035883,0.44150943396226416,False
1799,0.6818181818181818,0.6923076923076923,0.4,0.4375,0.7582625118035883,0.44150943396226416,False
1800,0.6923076923076923,0.7407407407407407,0.4375,0.5384615384615384,0.7582625118035883,0.44150943396226416,False
1801,0.7407407407407407,0.6842105263157895,0.5384615384615384,0.4375,0.7582625118035883,0.44150943396226416,False
1802,0.6842105263157895,0.6388888888888888,0.4375,0.4594594594594595,0.7582625118035883,0.44150943396226416,False
1803,0.6388888888888888,0.8857142857142857,0.4594594594594595,0.5416666666666666,0.7582625118035883,0.44150943396226416,False
1804,0.8857142857142857,0.7,0.5416666666666666,0.4545454545454545,0.7582625118035883,0.44150943396226416,False
1805,0.7,0.6666666666666666,0.4545454545454545,0.2777777777777778,0.7582625118035883,0.44150943396226416,False
1806,0.6666666666666666,0.8125,0.2777777777777778,0.25,0.7582625118035883,0.44150943396226416,False
1807,,0.775,,0.375,0.7582625118035883,0.44150943396226416,False
1808,0.775,0.71875,0.375,0.3888888888888889,0.7582625118035883,0.44150943396226416,False
1809,0.71875,0.7647058823529411,0.3888888888888889,0.4761904761904762,0.7582625118035883,0.44150943396226416,False
1810,0.7647058823529411,0.6818181818181818,0.4761904761904762,0.6,0.7582625118035883,0.44150943396226416,False
1811,0.6818181818181818,0.5769230769230769,0.6,0.4827586206896552,0.7582625118035883,0.44150943396226416,False
1812,0.5769230769230769,0.9,0.4827586206896552,0.4117647058823529,0.7582625118035883,0.44150943396226416,False
1813,0.9,0.7941176470588235,0.4117647058823529,0.4827586206896552,0.7582625118035883,0.44150943396226416,False
1814,0.7941176470588235,0.8333333333333334,0.4827586206896552,0.45,0.7582625118035883,0.44150943396226416,False
1815,0.8333333333333334,0.7555555555555555,0.45,0.7222222222222222,0.7582625118035883,0.44150943396226416,False
1816,0.7555555555555555,0.72,0.7222222222222222,0.2777777777777778,0.7582625118035883,0.44150943396226416,False
1817,0.72,0.7142857142857143,0.2777777777777778,0.3333333333333333,0.7582625118035883,0.44150943396226416,False
1818,0.7142857142857143,0.825,0.3333333333333333,0.2727272727272727,0.7582625118035883,0.44150943396226416,False
1819,0.825,0.7222222222222222,0.2727272727272727,0.5172413793103449,0.7582625118035883,0.44150943396226416,False
1820,0.6923076923076923,0.8,,,0.7777777777777778,0.6785714285714286,False
1821,0.8,0.875,,1.0,0.7777777777777778,0.6785714285714286,False
1822,0.875,0.7894736842105263,1.0,,0.7777777777777778,0.6785714285714286,False
1823,0.7894736842105263,0.7916666666666666,,,0.7777777777777778,0.6785714285714286,False
1824,0.7916666666666666,0.7647058823529411,,,0.7777777777777778,0.6785714285714286,False
1825,0.7647058823529411,0.7894736842105263,,,0.7777777777777778,0.6785714285714286,False
1826,0.7894736842105263,0.8235294117647058,,,0.7777777777777778,0.6785714285714286,False
1827,0.8235294117647058,0.75,,,0.7777777777777778,0.6785714285714286,False
1828,0.75,0.75,,,0.7777777777777778,0.6785714285714286,False
1829,0.75,0.9,,,0.7777777777777778,0.6785714285714286,False
1830,0.9,0.7692307692307693,,,0.7777777777777778,0.6785714285714286,False
1831,0.7692307692307693,0.8181818181818182,,,0.7777777777777778,0.6785714285714286,False
1832,0.8181818181818182,0.6111111111111112,,1.0,0.7777777777777778,0.6785714285714286,False
1833,0.6111111111111112,0.7647058823529411,1.0,0.0,0.7777777777777778,0.6785714285714286,False
1834,0.7647058823529411,0.8333333333333334,0.0,1.0,0.7777777777777778,0.6785714285714286,False
1835,0.8333333333333334,0.75,1.0,,0.7777777777777778,0.6785714285714286,False
1836,0.75,1.0,,0.6666666666666666,0.7777777777777778,0.6785714285714286,False
1837,1.0,0.8461538461538461,0.6666666666666666,0.0,0.7777777777777778,0.6785714285714286,False
1838,0.8461538461538461,0.7222222222222222,0.0,0.0,0.7777777777777778,0.6785714285714286,False
1839,0.7222222222222222,0.6666666666666666,0.0,0.75,0.7777777777777778,0.6785714285714286,False
1840,0.6666666666666666,0.8076923076923077,0.75,,0.7777777777777778,0.6785714285714286,False
1841,0.8076923076923077,0.5909090909090909,,1.0,0.7777777777777778,0.6785714285714286,False
1842,0.5909090909090909,0.875,1.0,,0.7777777777777778,0.6785714285714286,False
1843,0.875,0.8333333333333334,,0.8,0.7777777777777778,0.6785714285714286,False
1844,0.8333333333333334,0.9,0.8,,0.7777777777777778,0.6785714285714286,False
1845,0.9,0.625,,0.5,0.7777777777777778,0.6785714285714286,False
1846,0.625,0.8518518518518519,0.5,,0.7777777777777778,0.6785714285714286,False
1847,0.8518518518518519,0.6551724137931034,,,0.7777777777777778,0.6785714285714286,False
1848,0.6551724137931034,0.75,,,0.7777777777777778,0.6785714285714286,True
1849,0.6666666666666666,0.9047619047619048,1.0,,0.7777777777777778,0.6785714285714286,False
1850,0.9047619047619048,0.6875,,1.0,0.7777777777777778,0.6785714285714286,True
1851,0.9411764705882352,0.8918918918918919,0.3,0.6,0.8538812785388128,0.4733606557377049,False
1852,0.8918918918918919,0.7857142857142857,0.6,0.5185185185185185,0.8538812785388128,0.4733606557377049,False
1853,0.7857142857142857,0.75,0.5185185185185185,0.4166666666666667,0.8538812785388128,0.4733606557377049,False
1854,0.75,0.9230769230769232,0.4166666666666667,0.3809523809523809,0.8538812785388128,0.4733606557377049,False
1855,0.9230769230769232,0.8285714285714286,0.3809523809523809,0.5333333333333333,0.8538812785388128,0.4733606557377049,False
1856,0.8285714285714286,0.875,0.5333333333333333,0.5384615384615384,0.8538812785388128,0.4733606557377049,False
1857,0.875,0.8260869565217391,0.5384615384615384,0.35714285714285715,0.8538812785388128,0.4733606557377049,False
1858,0.8260869565217391,0.7857142857142857,0.35714285714285715,0.42857142857142855,0.8538812785388128,0.4733606557377049,False
1859,0.7857142857142857,0.9166666666666666,0.42857142857142855,0.3076923076923077,0.8538812785388128,0.4733606557377049,False
1860,0.9166666666666666,0.8809523809523809,0.3076923076923077,0.2857142857142857,0.8538812785388128,0.4733606557377049,False
1861,0.8809523809523809,0.9230769230769232,0.2857142857142857,0.8,0.8538812785388128,0.4733606557377049,False
1862,0.9230769230769232,0.8965517241379308,0.8,0.4375,0.8538812785388128,0.4733606557377049,False
1863,0.8965517241379308,1.0,0.4375,0.5714285714285714,0.8538812785388128,0.4733606557377049,False
1864,1.0,0.8666666666666667,0.5714285714285714,0.4117647058823529,0.8538812785388128,0.4733606557377049,False
1865,0.8666666666666667,1.0,0.4117647058823529,0.4666666666666667,0.8538812785388128,0.4733606557377049,False
1866,1.0,0.9130434782608696,0.4666666666666667,0.4444444444444444,0.8538812785388128,0.4733606557377049,False
1867,0.9130434782608696,0.8780487804878049,0.4444444444444444,0.2777777777777778,0.8538812785388128,0.4733606557377049,False
1868,0.8780487804878049,0.8536585365853658,0.2777777777777778,0.4444444444444444,0.8538812785388128,0.4733606557377049,False
1869,0.8536585365853658,0.8518518518518519,0.4444444444444444,0.4,0.8538812785388128,0.4733606557377049,False
1870,0.8518518518518519,0.72,0.4,0.5,0.8538812785388128,0.4733606557377049,False
1871,0.72,0.875,0.5,0.6666666666666666,0.8538812785388128,0.4733606557377049,True
1872,0.92,0.76,0.7647058823529411,0.42857142857142855,0.8538812785388128,0.4733606557377049,False
1873,0.76,0.7333333333333333,0.42857142857142855,0.5,0.8538812785388128,0.4733606557377049,False
1874,0.7333333333333333,0.7692307692307693,0.5,0.4,0.8538812785388128,0.4733606557377049,False
1875,0.7692307692307693,0.8,0.4,0.7,0.8538812785388128,0.4733606557377049,False
1876,0.8,0.9148936170212766,0.7,0.625,0.8538812785388128,0.4733606557377049,False
1877,0.9148936170212766,0.7111111111111111,0.625,0.4583333333333333,0.8538812785388128,0.4733606557377049,False
1878,0.7111111111111111,,0.4583333333333333,,0.8538812785388128,0.4733606557377049,False
1879,,0.875,,0.6,0.8538812785388128,0.4733606557377049,False
1880,0.875,0.9310344827586208,0.6,0.3043478260869565,0.8538812785388128,0.4733606557377049,False
1881,0.6363636363636364,1.0,0.5,0.0,0.8746666666666667,0.24242424242424243,False
1882,1.0,1.0,0.0,0.25,0.8746666666666667,0.24242424242424243,False
1883,1.0,0.8846153846153846,0.25,0.1176470588235294,0.8746666666666667,0.24242424242424243,False
1884,0.8846153846153846,0.7142857142857143,0.1176470588235294,0.3333333333333333,0.8746666666666667,0.24242424242424243,False
1885,0.7142857142857143,0.8125,0.3333333333333333,0.3076923076923077,0.8746666666666667,0.24242424242424243,False
1886,0.9333333333333332,,0.3333333333333333,,0.8746666666666667,0.24242424242424243,False
1887,,,,,0.8746666666666667,0.24242424242424243,False
1888,,0.7272727272727273,,,0.8746666666666667,0.24242424242424243,False
1889,0.7272727272727273,0.9019607843137256,,0.13333333333333333,0.8746666666666667,0.24242424242424243,False
1890,0.9019607843137256,1.0,0.13333333333333333,0.16666666666666666,0.8746666666666667,0.24242424242424243,False
1891,,,,,0.8746666666666667,0.24242424242424243,False
1892,,,,,0.8746666666666667,0.24242424242424243,False
1893,,0.8448275862068966,,0.35714285714285715,0.8746666666666667,0.24242424242424243,False
1894,0.8448275862068966,0.9210526315789472,0.35714285714285715,0.3,0.8746666666666667,0.24242424242424243,False
1895,,,,,0.8746666666666667,0.24242424242424243,True
1896,,,,,0.8439201451905626,0.3269230769230769,False
1897,,0.9,,0.3333333333333333,0.8439201451905626,0.3269230769230769,False
1898,0.9,0.8235294117647058,0.3333333333333333,0.25,0.8439201451905626,0.3269230769230769,False
1899,0.8235294117647058,0.8108108108108109,0.25,0.5,0.8439201451905626,0.3269230769230769,False
1900,0.8108108108108109,0.8181818181818182,0.5,0.375,0.8439201451905626,0.3269230769230769,False
1901,0.8181818181818182,0.6923076923076923,0.375,0.4,0.8439201451905626,0.3269230769230769,False
1902,0.6923076923076923,1.0,0.4,0.0,0.8439201451905626,0.3269230769230769,False
1903,1.0,0.5625,0.0,0.5,0.8439201451905626,0.3269230769230769,False
1904,0.5625,,0.5,,0.8439201451905626,0.3269230769230769,False
